29.6817,16,50
29.6842,20,50
29.6867,29,45
29.6893,8,51
29.6918,10,51
29.6943,11,51
29.6968,14,51
29.6994,15,51
29.7019,19,51
29.7044,22,51
29.707,17,51
29.7095,21,51
29.712,25,51
29.7145,26,51
29.7171,27,51
29.7199,23,51
29.7199,28,48
29.7224,18,51
29.7249,24,50
29.7275,2,50
29.73,12,50
29.7326,4,50
29.7351,0,50
29.7376,5,50
29.7402,3,50
29.7427,1,50
29.7452,9,50
29.7477,6,50
29.7477,29,42
29.7502,7,50
29.7527,13,50
29.7552,16,50
29.7578,20,50
29.7603,8,48
29.7632,10,48
29.7657,11,48
29.7682,14,48
29.7707,15,48
29.7733,19,48
29.7758,22,48
29.7783,17,48
29.7809,21,48
29.7834,25,48
29.7859,26,48
29.7884,27,48
29.7884,28,47
29.7909,23,48
29.7934,18,48
29.796,24,48
29.7986,2,48
29.8011,12,48
29.8036,29,39
29.8062,4,50
29.8087,0,50
29.8112,5,50
29.8137,3,50
29.8163,1,50
29.8188,9,50
29.8216,6,50
29.8241,7,50
29.8267,13,50
29.8292,16,50
29.8317,20,50
29.8342,8,50
29.8368,10,50
29.8393,11,50
29.8418,14,50
29.8443,15,50
29.8469,19,50
29.8494,22,50
29.8519,17,50
29.8545,21,50
29.857,25,50
29.8595,26,50
29.862,27,50
29.8648,23,50
29.8674,18,50
29.8699,28,48
29.8724,24,51
29.875,29,48
29.8775,2,53
29.88,12,53
29.8826,4,51
29.8851,0,51
29.8876,5,51
29.8902,3,51
29.8927,1,51
29.8952,9,51
29.8977,6,51
29.9003,7,51
29.9028,13,51
29.9053,16,51
29.9078,20,51
29.9104,8,51
29.9129,10,51
29.9154,11,51
29.918,14,51
29.9205,15,51
29.9233,19,51
29.9258,22,51
29.9284,17,51
29.9309,21,51
29.9334,25,51
29.936,26,51
29.9385,27,51
29.941,23,51
29.941,28,48
29.9435,18,51
29.946,24,50
29.946,29,48
29.9486,2,48
29.9511,12,48
29.9537,4,48
29.9562,0,48
29.9587,5,48
29.9612,3,48
29.9638,1,48
29.9663,9,48
29.9691,6,48
29.9716,7,48
29.9742,13,48
29.9767,16,48
29.9792,20,48
29.9818,8,48
29.9843,10,48
29.9868,11,48
29.9893,14,48
29.9918,15,48
29.9944,19,48
29.9969,22,48
29.9995,17,48
30.002,21,48
30.0045,25,48
30.007,26,48
30.0095,27,48
30.0095,28,47
30.0124,23,51
30.0149,18,51
30.0149,29,50
30.0174,24,51
30.0199,30,14
30.0225,2,53
30.0253,12,53
30.0279,4,53
30.0304,0,53
30.0329,5,53
30.0354,3,53
30.038,1,53
30.0405,9,53
30.0405,30,18
30.043,6,53
30.0455,7,53
30.048,13,53
30.0505,16,53
30.053,20,53
30.0556,8,53
30.0581,10,53
30.0606,11,53
30.0632,14,53
30.0657,15,53
30.0682,19,53
30.071,22,53
30.0736,17,53
30.0736,30,26
30.0761,21,53
30.0786,25,53
30.0811,26,53
30.0836,27,53
30.0861,28,51
30.0886,23,51
30.0911,18,51
30.0937,24,51
30.0962,29,50
30.0988,2,51
30.1013,12,51
30.1038,30,24
30.1064,4,53
30.1089,0,53
30.1114,5,53
30.1139,3,53
30.1165,1,53
30.119,9,53
30.1215,6,53
30.124,7,53
30.1266,13,53
30.1294,16,53
30.1319,20,53
30.1345,8,53
30.137,10,53
30.1395,11,53
30.142,14,53
30.1446,15,53
30.1471,19,53
30.1496,22,53
30.1521,30,35
30.1547,17,54
30.1572,21,54
30.1597,25,54
30.1623,26,54
30.1648,27,54
30.1673,28,54
30.1698,23,54
30.1727,18,54
30.1752,24,54
30.1777,29,54
30.1803,2,54
30.1828,12,54
30.1854,4,53
30.1879,0,53
30.1905,5,53
30.193,3,53
30.1955,1,53
30.1955,30,32
30.198,9,53
30.2005,6,53
30.203,7,53
30.2056,13,53
30.2081,16,53
30.2106,20,53
30.2131,8,53
30.2157,10,53
30.2182,11,53
30.2207,14,53
30.2232,15,53
30.2258,19,53
30.2283,22,53
30.2312,17,51
30.2337,21,51
30.2362,25,51
30.2387,26,51
30.2413,27,51
30.2438,28,51
30.2463,23,51
30.2488,18,51
30.2514,24,51
30.2514,30,39
30.2539,29,51
30.2564,2,51
30.259,12,51
30.2615,4,51
30.264,0,51
30.2666,5,51
30.2691,3,51
30.2716,1,51
30.2745,9,51
30.277,6,51
30.2795,7,51
30.282,13,51
30.2846,16,51
30.2871,20,51
30.2896,8,51
30.2921,10,51
30.2947,11,51
30.2972,14,51
30.2997,15,51
30.3022,19,51
30.3048,22,51
30.3073,17,51
30.3098,21,51
30.3123,25,51
30.3148,26,51
30.3174,27,51
30.3199,30,39
30.3224,28,53
30.3249,23,53
30.3275,18,53
30.33,24,53
30.3328,29,53
30.3354,2,53
30.3379,12,53
30.3405,4,53
30.343,0,53
30.3455,5,53
30.3481,3,53
30.3506,1,53
30.3531,9,53
30.3556,6,53
30.3582,7,53
30.3607,13,53
30.3632,16,53
30.3657,20,53
30.3683,8,53
30.3708,10,53
30.3733,11,53
30.3758,14,53
30.3787,15,53
30.3812,19,53
30.3812,30,42
30.3837,22,53
30.3862,17,53
30.3887,21,53
30.3913,25,53
30.3938,26,53
30.3963,27,53
30.3989,28,51
30.4014,23,51
30.4039,18,51
30.4065,24,51
30.409,29,51
30.4116,2,51
30.4141,12,51
30.4167,4,51
30.4192,0,51
30.4217,5,51
30.4242,3,51
30.4268,1,51
30.4293,9,51
30.4318,6,51
30.4346,7,51
30.4346,30,38
30.4371,13,51
30.4396,16,51
30.4422,20,51
30.4447,8,51
30.4472,10,51
30.4497,11,51
30.4523,14,51
30.4548,15,51
30.4573,19,51
30.4598,22,51
30.4624,17,51
30.4649,21,51
30.4674,25,51
30.47,26,51
30.4725,27,51
30.475,28,51
30.4776,23,51
30.4804,18,51
30.4829,24,51
30.4855,29,51
30.488,2,51
30.4906,12,51
30.4931,30,41
30.4956,4,53
30.4982,0,53
30.5007,5,53
30.5032,3,53
30.5057,1,53
30.5083,9,53
30.5108,6,53
30.5133,7,53
30.5158,13,53
30.5183,16,53
30.5209,20,53
30.5234,8,53
30.5259,10,53
30.5285,11,53
30.531,14,53
30.5335,15,53
30.536,19,53
30.5389,22,53
30.5414,17,53
30.5439,21,53
30.5465,25,53
30.549,26,53
30.5515,27,53
30.5541,28,53
30.5566,23,53
30.5591,18,53
30.5616,24,53
30.5642,30,48
30.5667,29,54
30.5693,2,54
30.5718,12,54
30.5744,4,53
30.5769,0,53
30.5794,5,53
30.5822,3,53
30.5848,1,53
30.5873,9,53
30.5898,6,53
30.5923,7,53
30.5949,13,53
30.5974,16,53
30.5999,20,53
30.6025,8,53
30.605,10,53
30.6075,11,53
30.61,14,53
30.6126,15,53
30.6151,19,53
30.6176,22,53
30.6201,17,53
30.6227,21,53
30.6252,25,53
30.6277,26,53
30.6302,27,53
30.6328,28,53
30.6328,30,47
30.6353,23,53
30.6378,18,53
30.6406,24,53
30.6432,29,51
30.6457,2,51
30.6483,12,51
30.6508,4,51
30.6534,0,51
30.6559,5,51
30.6584,3,51
30.6609,1,51
30.6635,9,51
30.666,6,51
30.6685,7,51
30.671,13,51
30.6736,16,51
30.6761,20,51
30.6786,8,51
30.6811,10,51
30.684,11,51
30.6865,14,51
30.689,15,51
30.6916,19,51
30.6941,22,51
30.6966,17,51
30.6991,21,51
30.7016,25,51
30.7016,30,47
30.7041,26,51
30.7067,27,51
30.7092,28,51
30.7117,23,51
30.7143,18,51
30.7168,24,51
30.7193,29,51
30.7219,2,51
30.7244,12,51
30.727,4,51
30.7295,0,51
30.732,5,51
30.7346,3,51
30.7371,1,51
30.7396,9,51
30.7424,6,51
30.745,7,51
30.7475,13,51
30.75,16,51
30.7525,20,51
30.7551,8,51
30.7576,10,51
30.7601,11,51
30.7626,14,51
30.7652,15,51
30.7677,19,51
30.7702,22,51
30.7728,30,48
30.7753,17,53
30.7778,21,53
30.7803,25,53
30.7829,26,53
30.7854,27,53
30.7882,28,53
30.7908,23,53
30.7933,18,53
30.7958,24,53
30.7983,29,53
30.8009,2,53
30.8034,12,53
30.806,4,53
30.8085,0,53
30.8111,5,53
30.8136,3,53
30.8161,1,53
30.8186,9,53
30.8212,6,53
30.8237,7,53
30.8262,13,53
30.8287,16,53
30.8313,20,53
30.8338,8,53
30.8363,10,53
30.8388,11,53
30.8414,14,53
30.8442,15,53
30.8467,19,53
30.8467,30,50
30.8492,22,53
30.8518,17,51
30.8543,21,51
30.8568,25,51
30.8593,26,51
30.8619,27,51
30.8644,28,51
30.8669,23,51
30.8694,18,51
30.872,24,51
30.8745,29,51
30.8771,2,51
30.8796,12,51
30.8822,4,51
30.8847,0,51
30.8872,5,51
30.8901,3,51
30.8926,1,51
30.8951,9,51
30.8976,6,51
30.9002,7,51
30.9027,13,51
30.9052,16,51
30.9077,20,51
30.9103,8,51
30.9128,10,51
30.9153,11,51
30.9153,30,47
30.9178,14,51
30.9203,15,51
30.9228,19,51
30.9254,22,51
30.9279,17,51
30.9304,21,51
30.933,25,51
30.9355,26,51
30.938,27,51
30.9405,28,51
30.9431,23,51
30.9456,18,51
30.9484,24,51
30.951,29,51
30.9535,2,51
30.9561,12,51
30.9586,4,51
30.9612,0,51
30.9637,5,51
30.9662,3,51
30.9687,1,51
30.9713,9,51
30.9738,6,51
30.9763,7,51
30.9788,13,51
30.9814,16,51
30.9839,20,51
30.9864,30,48
30.9889,8,53
30.9918,10,53
30.9943,11,53
30.9968,14,53
30.9993,15,53
31.0019,19,53
31.0044,22,53
31.0069,17,53
31.0071,31,11
31.0094,21,53
31.0119,25,53
31.0145,26,53
31.017,27,53
31.0195,28,53
31.022,23,53
31.0246,18,53
31.0271,24,53
31.0272,31,18
31.0296,29,53
31.0321,2,53
31.0347,12,53
31.0372,4,53
31.0398,0,53
31.0423,5,53
31.0448,3,53
31.0475,1,54
31.0503,9,54
31.0528,6,54
31.0553,7,54
31.0555,31,14
31.0578,13,54
31.0578,30,50
31.0603,16,54
31.0629,20,54
31.0654,8,53
31.0679,10,53
31.0705,11,53
31.073,14,53
31.0755,15,53
31.078,19,53
31.0805,22,53
31.083,31,21
31.0855,17,54
31.088,21,54
31.0905,25,54
31.093,26,54
31.0959,27,54
31.0984,28,54
31.1009,23,54
31.1035,18,54
31.106,24,54
31.1085,29,54
31.1088,31,23
31.1111,2,54
31.1136,12,54
31.1163,4,56
31.1188,0,56
31.1213,5,56
31.1239,3,56
31.1264,1,54
31.1264,30,48
31.1289,9,54
31.1314,6,54
31.1339,7,54
31.1364,13,54
31.139,16,54
31.1415,20,54
31.144,8,54
31.144,31,27
31.1465,10,54
31.149,11,54
31.1519,14,54
31.1544,15,54
31.1569,19,54
31.1594,22,54
31.162,17,53
31.1645,21,53
31.167,25,53
31.1696,26,53
31.1721,27,53
31.1746,28,53
31.1772,23,53
31.1797,18,53
31.1822,24,53
31.1847,29,53
31.1873,31,32
31.1898,2,54
31.1924,12,54
31.1949,30,47
31.1978,4,54
31.2003,0,54
31.2028,5,54
31.2053,3,54
31.2079,1,54
31.2104,9,54
31.2129,6,54
31.2154,7,54
31.218,13,54
31.2205,16,54
31.223,20,54
31.2256,8,54
31.2281,10,54
31.2306,11,54
31.2331,14,54
31.2356,15,54
31.2382,19,54
31.2407,22,54
31.2407,31,38
31.2432,17,54
31.2457,21,54
31.2482,25,54
31.2508,26,54
31.2533,27,54
31.2561,28,54
31.2587,23,54
31.2612,18,54
31.2637,24,54
31.2662,29,54
31.2688,2,53
31.2713,12,53
31.2713,30,51
31.2739,4,51
31.2764,0,51
31.2789,5,51
31.2815,3,51
31.284,1,51
31.284,31,32
31.2864,9,51
31.289,6,51
31.2915,7,51
31.294,13,51
31.2965,16,51
31.2994,20,51
31.3019,8,51
31.3044,10,51
31.307,11,51
31.3095,14,51
31.312,15,51
31.3145,19,51
31.3171,22,51
31.3196,17,51
31.3221,21,51
31.3247,25,51
31.3272,26,51
31.3297,27,51
31.3323,28,51
31.3348,23,51
31.3373,18,51
31.3398,24,51
31.3423,29,51
31.3449,31,41
31.3474,30,51
31.3499,2,54
31.3524,12,54
31.355,4,54
31.3578,0,54
31.3604,5,54
31.3629,3,54
31.3654,1,54
31.3679,9,54
31.3705,6,54
31.373,7,54
31.3755,13,54
31.378,16,54
31.3805,20,54
31.3831,8,54
31.3856,10,54
31.3881,11,54
31.3907,14,54
31.3932,15,54
31.3957,19,54
31.3982,22,54
31.4011,17,54
31.4036,21,54
31.4061,25,54
31.4087,26,54
31.4112,27,54
31.4137,31,47
31.4163,28,56
31.4188,23,56
31.4213,18,56
31.4238,24,56
31.4264,29,56
31.4289,30,54
31.4315,2,54
31.434,12,54
31.4366,4,54
31.4391,0,54
31.4416,5,54
31.4441,3,54
31.4467,1,54
31.4492,9,54
31.4517,6,54
31.4542,7,54
31.4568,13,54
31.4596,16,54
31.4621,20,54
31.4647,8,54
31.4672,10,54
31.4697,11,54
31.4722,14,54
31.4748,15,54
31.4773,19,54
31.4798,22,54
31.4823,17,54
31.4823,31,47
31.4848,21,54
31.4873,25,54
31.4899,26,54
31.4924,27,54
31.495,28,53
31.4975,23,53
31.5,18,53
31.5025,24,53
31.5054,29,53
31.5079,30,53
31.5105,2,53
31.513,12,53
31.5156,4,53
31.5181,0,53
31.5206,5,53
31.5231,3,53
31.5257,1,53
31.5282,9,53
31.5307,6,53
31.5332,7,53
31.5358,13,53
31.5383,16,53
31.5408,20,53
31.5434,8,53
31.5459,10,53
31.5484,11,53
31.5509,14,53
31.5509,31,47
31.5534,15,53
31.5559,19,53
31.5584,22,53
31.5613,17,53
31.5638,21,53
31.5663,25,53
31.5689,26,53
31.5714,27,53
31.574,28,53
31.5765,23,53
31.579,18,53
31.5815,24,53
31.5841,29,53
31.5866,30,53
31.5892,2,53
31.5917,12,53
31.5943,4,53
31.5968,0,53
31.5993,5,53
31.6018,3,53
31.6043,1,53
31.6072,9,53
31.6097,6,53
31.6122,7,53
31.6147,13,53
31.6173,16,53
31.6198,20,53
31.6223,31,48
31.6249,8,54
31.6274,10,54
31.6299,11,54
31.6324,14,54
31.635,15,54
31.6375,19,54
31.64,22,54
31.6425,17,54
31.6451,21,54
31.6476,25,54
31.6501,26,54
31.6526,27,54
31.6552,28,54
31.6577,23,54
31.6602,18,54
31.6628,24,54
31.6656,29,54
31.6682,30,54
31.6707,2,54
31.6732,12,54
31.6758,4,54
31.6783,0,54
31.6809,5,54
31.6834,3,54
31.6859,1,54
31.6884,9,54
31.6909,6,54
31.6909,31,47
31.6934,7,54
31.6959,13,54
31.6985,16,54
31.701,20,54
31.7035,8,53
31.7061,10,53
31.7089,11,53
31.7114,14,53
31.7139,15,53
31.7165,19,53
31.719,22,53
31.7215,17,53
31.7241,21,53
31.7266,25,53
31.7291,26,53
31.7316,27,53
31.7342,28,53
31.7367,23,53
31.7392,18,53
31.7418,24,53
31.7443,29,53
31.7468,30,53
31.7494,2,53
31.7519,12,53
31.7545,31,44
31.757,4,54
31.7595,0,54
31.7621,5,54
31.7646,3,54
31.7674,1,54
31.7699,9,54
31.7725,6,54
31.775,7,54
31.7775,13,54
31.78,16,54
31.7826,20,54
31.7851,8,54
31.7876,10,54
31.7902,11,54
31.7927,14,54
31.7952,15,54
31.7977,19,54
31.8002,22,54
31.8028,17,54
31.8053,21,54
31.8078,25,54
31.8107,26,54
31.8132,27,54
31.8158,28,54
31.8183,23,54
31.8208,18,54
31.8233,24,54
31.8259,29,54
31.8284,30,54
31.8309,31,51
31.8335,2,56
31.836,12,56
31.8386,4,54
31.8411,0,54
31.8436,5,54
31.8461,3,54
31.8487,1,54
31.8512,9,54
31.8537,6,54
31.8562,7,54
31.8588,13,54
31.8613,16,54
31.8638,20,54
31.8664,8,54
31.8692,10,54
31.8717,11,54
31.8742,14,54
31.8768,15,54
31.8793,19,54
31.8818,22,54
31.8844,17,54
31.8869,21,54
31.8894,25,54
31.8919,26,54
31.8945,27,54
31.897,28,54
31.8995,23,54
31.9021,18,54
31.9046,24,54
31.9071,29,54
31.9097,31,53
31.9122,30,56
31.9151,2,54
31.9176,12,54
31.9202,4,54
31.9227,0,54
31.9252,5,54
31.9277,3,54
31.9302,1,54
31.9328,9,54
31.9353,6,54
31.9378,7,54
31.9403,13,54
31.9429,16,54
31.9454,20,54
31.9479,8,54
31.9505,10,54
31.953,11,54
31.9555,14,54
31.958,15,54
31.9605,19,54
31.9631,22,54
31.9656,17,54
31.9681,21,54
31.971,25,54
31.9735,26,54
31.976,27,54
31.9786,28,54
31.9811,23,54
31.9836,18,54
31.9862,24,54
31.9887,29,54
31.9912,31,54
31.9938,30,54
31.9963,2,54
31.9988,12,54
32.0014,4,54
32.0039,0,54
32.0065,5,54
32.009,3,54
32.0115,1,54
32.014,9,54
32.0169,6,54
32.0194,7,54
32.0219,13,54
32.0244,16,54
32.0246,32,21
32.0269,20,54
32.0294,8,54
32.032,10,54
32.0345,11,54
32.037,14,54
32.0395,15,54
32.0421,19,54
32.0446,22,54
32.0471,17,54
32.0497,21,54
32.0522,25,54
32.0547,26,54
32.0572,27,54
32.0599,28,56
32.0624,23,56
32.0649,18,56
32.0674,32,12
32.0699,24,57
32.0724,29,57
32.0753,31,57
32.0778,30,57
32.0804,2,57
32.0806,32,15
32.0828,12,57
32.0854,4,57
32.0879,0,57
32.0904,5,57
32.093,3,57
32.0955,1,57
32.0979,9,57
32.1005,6,57
32.103,7,57
32.1055,13,57
32.108,16,57
32.1082,32,23
32.1105,20,57
32.1131,8,57
32.1156,10,57
32.1184,11,57
32.1209,14,57
32.1235,15,57
32.126,19,57
32.1285,22,57
32.131,17,57
32.1335,21,57
32.136,25,57
32.1386,26,57
32.1411,27,57
32.1436,32,26
32.1461,28,57
32.1486,23,57
32.1511,18,57
32.1537,24,56
32.1562,29,56
32.1587,31,56
32.1613,30,56
32.1638,2,56
32.1663,12,56
32.1689,4,56
32.1714,0,56
32.174,5,56
32.1745,32,26
32.1768,3,56
32.1793,1,56
32.1818,9,56
32.1842,6,56
32.1868,7,56
32.1893,13,56
32.1918,16,56
32.1943,20,56
32.1969,8,56
32.1994,10,56
32.2019,11,56
32.2045,14,56
32.207,15,56
32.2095,19,56
32.212,22,56
32.2146,17,56
32.2171,21,56
32.2199,25,56
32.2225,26,56
32.225,27,56
32.2274,32,36
32.23,28,56
32.2325,23,56
32.235,18,56
32.2375,24,56
32.2401,29,56
32.2426,31,56
32.2452,30,56
32.2477,2,56
32.2502,12,56
32.2528,4,56
32.2553,0,56
32.2578,5,56
32.2604,3,56
32.2629,1,56
32.2654,9,56
32.2679,6,56
32.2705,7,56
32.273,13,56
32.2755,16,56
32.276,32,36
32.2783,20,56
32.2808,8,56
32.2834,10,56
32.2859,11,56
32.2884,14,56
32.2909,15,56
32.2934,19,56
32.296,22,56
32.2985,17,56
32.301,21,56
32.3036,25,56
32.3061,26,56
32.3086,27,56
32.3112,28,54
32.3137,23,54
32.3162,18,54
32.3188,24,54
32.3213,29,54
32.3241,31,54
32.3267,30,54
32.3294,2,56
32.3319,12,56
32.3344,32,11
32.3369,4,57
32.3394,0,57
32.3419,5,57
32.3445,3,57
32.347,1,57
32.3495,9,57
32.352,6,57
32.3546,7,57
32.3571,13,57
32.3573,32,21
32.3596,16,57
32.3621,20,57
32.3646,8,57
32.3671,10,57
32.3697,11,57
32.3722,14,57
32.3747,15,57
32.3772,19,57
32.3801,22,57
32.3826,17,57
32.3852,21,57
32.3877,25,57
32.3902,26,57
32.3927,27,57
32.3952,32,27
32.3977,28,59
32.4002,23,59
32.4027,18,59
32.4053,24,59
32.4078,29,59
32.4103,31,59
32.4129,30,59
32.4154,2,57
32.418,12,57
32.4205,4,56
32.4207,32,23
32.423,0,56
32.4258,5,56
32.4284,3,56
32.4309,1,56
32.4334,9,56
32.4359,6,56
32.4385,7,56
32.441,13,56
32.4435,16,56
32.446,20,56
32.4486,8,56
32.4511,10,56
32.4536,11,56
32.4561,14,56
32.4587,15,56
32.4612,19,56
32.4637,22,56
32.4663,17,56
32.4665,32,33
32.4688,21,56
32.4713,25,56
32.4738,26,56
32.4763,27,56
32.479,28,56
32.4816,23,56
32.4844,18,56
32.4869,24,56
32.4895,29,56
32.492,31,56
32.4945,30,56
32.4971,2,56
32.4996,12,56
32.5022,4,56
32.5047,0,56
32.5072,5,56
32.5097,3,56
32.5122,1,56
32.5147,9,56
32.5172,6,56
32.5197,7,56
32.5223,13,56
32.5248,16,56
32.5276,20,56
32.5301,32,30
32.5327,8,57
32.5352,10,57
32.5377,11,57
32.5402,14,57
32.5428,15,57
32.5453,19,57
32.5478,22,57
32.5504,17,57
32.5529,21,57
32.5554,25,57
32.5579,26,57
32.5605,27,57
32.563,28,56
32.5656,23,56
32.5681,18,56
32.5706,24,56
32.5731,29,56
32.5756,31,56
32.5756,32,33
32.5782,30,56
32.5807,2,56
32.5832,12,56
32.5861,4,56
32.5886,0,56
32.5912,5,56
32.5937,3,56
32.5962,1,56
32.5987,9,56
32.6013,6,56
32.6038,7,56
32.6063,13,56
32.6088,16,56
32.6113,20,56
32.6139,8,54
32.6164,10,54
32.619,11,54
32.6215,14,54
32.624,15,54
32.624,32,35
32.6265,19,54
32.629,22,54
32.6319,17,54
32.6344,21,54
32.6369,25,54
32.6394,26,54
32.642,27,54
32.6445,28,54
32.647,23,54
32.6496,18,54
32.6521,24,54
32.6546,29,54
32.6571,31,54
32.6597,30,54
32.6622,2,54
32.6648,12,54
32.6673,32,32
32.6698,4,56
32.6724,0,56
32.6749,5,56
32.6774,3,56
32.6799,1,56
32.6825,9,56
32.685,6,56
32.6878,7,56
32.6903,13,56
32.6929,16,56
32.6954,20,56
32.6979,8,56
32.7005,10,56
32.703,11,56
32.7055,14,56
32.708,15,56
32.7105,19,56
32.7131,22,56
32.7156,17,56
32.7181,21,56
32.7207,25,56
32.7232,26,56
32.7257,27,56
32.7283,32,42
32.7308,28,57
32.7336,23,57
32.7362,18,57
32.7387,24,57
32.7412,29,57
32.7437,31,57
32.7463,30,57
32.7488,2,57
32.7514,12,57
32.754,4,56
32.7565,0,56
32.759,5,56
32.7615,3,56
32.764,1,56
32.7666,9,56
32.7691,6,56
32.7716,7,56
32.7741,13,56
32.7767,16,56
32.7792,20,56
32.7817,8,56
32.7842,10,56
32.7868,11,56
32.7893,14,56
32.7921,15,56
32.7921,32,44
32.7946,19,56
32.7971,22,56
32.7997,17,56
32.8022,21,56
32.8047,25,56
32.8072,26,56
32.8098,27,56
32.8123,28,54
32.8149,23,54
32.8174,18,54
32.8199,24,54
32.8224,29,54
32.825,31,54
32.8275,30,54
32.8301,2,54
32.8326,12,54
32.8355,4,54
32.838,0,54
32.8405,5,54
32.8431,3,54
32.8456,1,54
32.8481,9,54
32.8481,32,39
32.8506,6,54
32.8531,7,54
32.8556,13,54
32.8581,16,54
32.8607,20,54
32.8632,8,54
32.8657,10,54
32.8682,11,54
32.8708,14,54
32.8733,15,54
32.8758,19,54
32.8783,22,54
32.8809,17,54
32.8834,21,54
32.8859,25,54
32.8885,26,54
32.891,27,54
32.8938,28,54
32.8964,23,54
32.8989,18,54
32.9014,24,54
32.9039,29,54
32.9065,31,54
32.909,30,54
32.9116,32,44
32.9141,2,56
32.9166,12,56
32.9192,4,56
32.9217,0,56
32.9242,5,56
32.9268,3,56
32.9293,1,56
32.9318,9,56
32.9343,6,56
32.9372,7,56
32.9397,13,56
32.9422,16,56
32.9447,20,56
32.9473,8,56
32.9498,10,56
32.9523,11,56
32.9548,14,56
32.9574,15,56
32.9599,19,56
32.9624,22,56
32.965,17,56
32.9675,21,56
32.97,25,56
32.9725,26,56
32.9751,27,56
32.9776,28,56
32.9801,23,56
32.9827,18,56
32.9852,32,50
32.9877,24,57
32.9902,29,57
32.9928,31,57
32.9956,30,57
32.9982,2,56
33.0007,12,56
33.0034,4,57
33.0059,0,57
33.0085,5,57
33.011,3,57
33.0135,1,57
33.016,9,57
33.0185,6,57
33.0211,7,57
33.0236,13,57
33.0261,16,57
33.0286,20,57
33.0312,8,57
33.0314,33,26
33.0337,10,57
33.0362,11,57
33.0387,14,57
33.0415,15,57
33.0441,19,57
33.0466,22,57
33.0491,17,57
33.0516,21,57
33.0542,25,57
33.0567,26,57
33.0592,27,57
33.0617,32,53
33.0642,28,59
33.0668,23,59
33.0693,18,59
33.0718,24,57
33.0743,29,57
33.0769,31,57
33.0793,33,33
33.0818,30,59
33.0844,2,59
33.0869,12,59
33.0897,4,59
33.0922,0,59
33.0947,5,59
33.0976,3,59
33.1001,1,59
33.1026,9,59
33.1051,6,59
33.1076,7,59
33.1102,13,59
33.1127,16,59
33.1152,20,59
33.1178,8,59
33.1203,10,59
33.1228,11,59
33.1253,14,59
33.1278,15,59
33.1278,33,36
33.1303,19,59
33.1328,22,59
33.1354,17,59
33.1379,21,59
33.1404,25,59
33.1404,32,54
33.1432,26,59
33.1457,27,59
33.1483,28,57
33.1508,23,57
33.1534,18,57
33.1559,24,57
33.1584,29,57
33.1609,31,57
33.1635,30,56
33.1661,2,56
33.1686,12,56
33.1711,33,32
33.1737,4,56
33.1762,0,56
33.1787,5,56
33.1813,3,56
33.1838,1,56
33.1863,9,56
33.1888,6,56
33.1914,7,56
33.1939,13,56
33.1964,16,56
33.1989,20,56
33.2018,8,56
33.2043,10,56
33.2068,11,56
33.2093,14,56
33.2119,15,56
33.2144,19,56
33.2169,22,56
33.2194,32,53
33.222,17,57
33.2245,21,57
33.227,25,57
33.2295,26,57
33.2295,33,41
33.232,27,57
33.2346,28,57
33.2371,23,57
33.2396,18,57
33.2421,24,57
33.245,29,57
33.2475,31,57
33.2501,30,57
33.2526,2,57
33.2551,12,57
33.2577,4,56
33.2603,0,56
33.2628,5,56
33.2653,3,56
33.2678,1,56
33.2704,9,56
33.2729,6,56
33.2754,7,56
33.2779,13,56
33.2804,16,56
33.283,20,56
33.2855,33,39
33.288,8,57
33.2905,10,57
33.2931,11,57
33.2956,14,57
33.2981,15,57
33.2981,32,53
33.3006,19,57
33.3034,22,57
33.306,17,56
33.3085,21,56
33.311,25,56
33.3136,26,56
33.3161,27,56
33.3186,28,56
33.3211,23,56
33.3237,18,56
33.3262,24,56
33.3287,29,56
33.3313,31,56
33.3338,30,56
33.3364,2,56
33.3389,12,56
33.3414,33,39
33.344,4,57
33.3468,0,57
33.3493,5,57
33.3519,3,57
33.3544,1,57
33.3569,9,57
33.3594,6,57
33.362,7,57
33.3645,13,57
33.367,16,57
33.3695,20,57
33.372,8,56
33.372,32,50
33.3745,10,56
33.3771,11,56
33.3796,14,56
33.3821,15,56
33.3846,19,56
33.3872,22,56
33.3897,17,56
33.3922,21,56
33.3948,25,56
33.3973,26,56
33.3998,27,56
33.4024,28,56
33.4052,23,56
33.4077,18,56
33.4077,33,45
33.4102,24,56
33.4127,29,56
33.4152,31,56
33.4178,30,56
33.4204,2,56
33.4229,12,56
33.4255,4,54
33.428,0,54
33.4305,5,54
33.433,3,54
33.4356,1,54
33.4381,9,54
33.4406,6,54
33.4431,7,54
33.4456,13,54
33.4481,16,54
33.451,20,54
33.4535,32,48
33.456,8,56
33.4585,10,56
33.4611,11,56
33.4636,14,56
33.4661,15,56
33.4686,19,56
33.4711,22,56
33.4737,17,56
33.4737,33,45
33.4762,21,56
33.4787,25,56
33.4812,26,56
33.4837,27,56
33.4863,28,56
33.4888,23,56
33.4913,18,56
33.4939,24,56
33.4964,29,56
33.4989,31,56
33.5015,30,56
33.504,2,56
33.5069,12,56
33.5094,4,56
33.512,0,56
33.5145,5,56
33.517,3,56
33.5195,1,56
33.522,9,56
33.522,32,47
33.5245,6,56
33.527,7,56
33.5296,13,56
33.5321,16,56
33.5346,20,56
33.5372,33,44
33.5397,8,56
33.5422,10,56
33.5447,11,56
33.5473,14,56
33.5498,15,56
33.5526,19,56
